Data,1924,1933,1971,2018,2039
2016-02-27,0.001098805,8.549339e-10,0.0006314404,0.006508112,0.006612191
2016-02-28,0.000556272,6.515493e-10,0.0003538341,0.004346239,0.003716823
2016-02-29,0.0002817062,4.762718e-10,0.0001983498,0.003577892,0.002365257
2016-03-01,0.0001427473,3.407949e-10,0.0001112603,0.003265886,0.001730924
2016-03-02,7.241404e-05,2.464296e-10,6.247571e-05,0.003104438,0.00142984
2016-03-03,3.680987e-05,1.797637e-10,3.514436e-05,0.002993647,0.001283617
2016-03-04,0.0009841659,0.000401723,0.001325733,0.04602445,0.09742533
2016-03-05,0.0004981858,1.85154e-10,0.0007426114,0.01690051,0.04587063
2016-03-06,0.0002522435,1.73059e-10,0.0004160274,0.00733743,0.02191366
2016-03-07,0.0001277742,1.432378e-10,0.0002331172,0.004163207,0.01077791
2016-03-08,6.477763e-05,1.127945e-10,0.0001306715,0.00307652,0.005598572
2016-03-09,3.289014e-05,8.696878e-11,7.329029e-05,0.002672779,0.003186455
2016-03-10,1.67461e-05,6.658952e-11,4.114773e-05,0.00249332,0.002059942
2016-03-11,8.569598e-06,5.102815e-11,2.314038e-05,0.00238836,0.001530721
2016-03-12,4.42555e-06,3.932174e-11,1.304978e-05,0.00230898,0.00127903
2016-03-13,2.322563e-06,3.056388e-11,7.393265e-06,0.002239184,0.001156319
2016-03-14,1.252854e-06,2.401267e-11,4.220366e-06,0.002173732,0.001093581
2016-03-15,7.06402e-07,1.909602e-11,4.617911e-06,0.003842243,0.01133418
2016-03-16,0.002479565,1.538548e-11,5.495683e-05,0.007294666,0.01920403
2016-03-17,0.00125486,1.256474e-11,0.001649486,0.01737799,0.02071732
2016-03-18,0.002099436,1.040194e-11,0.002480359,0.02804112,0.03769225
2016-03-19,0.001062486,8.727507e-12,0.001389179,0.01040439,0.01803981
2016-03-20,0.0005377283,7.417397e-12,0.0007780629,0.004609368,0.008904358
2016-03-21,0.0002721683,6.380694e-12,0.0004358049,0.002682277,0.004654909
2016-03-22,0.0001377771,5.550543e-12,0.000244121,0.002019224,0.00267543
2016-03-23,6.976476e-05,4.877585e-12,0.0001367659,0.00176988,0.01464908
2016-03-24,3.534396e-05,4.325206e-12,7.66392e-05,0.001656547,0.007308115
2016-03-25,1.792256e-05,3.866113e-12,4.296279e-05,0.001588524,0.003892543
2016-03-26,9.103944e-06,3.479843e-12,2.409997e-05,0.00153617,0.002325632
2016-03-27,4.638983e-06,3.15098e-12,1.353361e-05,0.001489786,0.002324736
2016-03-28,2.37736e-06,2.867826e-12,0.0001366836,0.001446182,0.001562305
2016-03-29,1.230886e-06,2.62146e-12,0.0008363566,0.001404297,0.00558286
2016-03-30,6.488701e-07,0.007468573,0.0009664476,0.005442082,0.05397467
2016-03-31,3.526223e-07,2.513578e-07,0.0005608106,0.002656249,0.04529008
2016-04-01,2.011022e-07,2.930516e-07,0.0003141078,0.001721186,0.02153507
2016-04-02,1.229283e-07,2.63976e-07,0.0001759408,0.001391227,0.01046333
2016-04-03,8.197031e-08,2.165474e-07,9.855922e-05,0.001259572,0.01337322
2016-04-04,5.993806e-08,1.698941e-07,5.522039e-05,0.002577415,0.01310671
2016-04-05,4.756946e-08,0.005834631,3.094725e-05,0.00160116,0.006533909
2016-04-06,4.017171e-08,1.274139e-06,0.0001539467,0.001260456,0.003502864
2016-04-07,3.536471e-08,1.500708e-06,8.623629e-05,0.001127924,0.002063155
2016-04-08,3.193898e-08,1.392941e-06,4.831413e-05,0.001063984,0.001389853
2016-04-09,2.927787e-08,1.185632e-06,2.707486e-05,0.001023037,0.001072649
2016-04-10,2.706494e-08,9.693592e-07,1.517887e-05,0.0009901765,0.0009209253
2016-04-11,2.513604e-08,7.758247e-07,0.0008778382,0.0009605178,0.002984324
2016-04-12,2.340432e-08,0.001018809,0.004758078,0.01089152,0.001800462
2016-04-13,2.182228e-08,6.536292e-07,0.003396462,0.005300776,0.008581047
2016-04-14,2.03626e-08,9.675771e-05,0.002045925,0.002524467,0.006389609
2016-04-15,1.900837e-08,0.003531933,0.004684343,0.001391163,0.003369931
2016-04-16,1.774816e-08,1.298484e-06,0.00820142,0.04079265,0.1701867
2016-04-17,0.001880988,0.002169848,0.02222414,0.1045197,0.7026684
2016-04-18,0.001555215,2.206519e-06,0.02023254,0.2106286,0.7378579
2016-04-19,0.0007870313,2.231851e-06,0.01220278,0.06963116,0.3541119
2016-04-20,0.0004683215,1.991157e-06,0.006836095,0.02371159,0.1720338
2016-04-21,0.0002370023,1.684836e-06,0.003874372,0.008800941,0.08068058
2016-04-22,0.0001199417,1.388829e-06,0.002299748,0.01523051,0.09704376
2016-04-23,6.070219e-05,1.128612e-06,0.001290264,0.006144136,0.04597639
2016-04-24,3.072337e-05,9.094812e-07,0.000724911,0.003202416,0.0223141
2016-04-25,1.555212e-05,7.289343e-07,0.0004082608,0.002251217,0.01128886
2016-04-26,7.874339e-06,5.81998e-07,0.0002308728,0.001938069,0.00618638
2016-04-27,3.988685e-06,4.633323e-07,0.000131462,0.00182451,0.003829651
2016-04-28,2.022076e-06,3.680071e-07,7.571122e-05,0.001769837,0.002743754
2016-04-29,1.026626e-06,2.9174e-07,4.440496e-05,0.001730015,0.0300729
2016-04-30,5.226526e-07,2.309197e-07,2.678474e-05,0.001692113,0.01497172
2016-05-01,2.674077e-07,1.8255e-07,1.682753e-05,0.001653006,0.00889094
2016-05-02,1.380471e-07,1.451408e-07,2.149049e-05,0.01139717,0.2015053
2016-05-03,7.240354e-08,1.160078e-07,6.999939e-05,0.005863628,0.09464492
2016-05-04,3.901623e-08,9.298645e-08,4.077376e-05,0.002935828,0.05659358
2016-05-05,2.196346e-08,7.465599e-08,2.432407e-05,0.001952783,0.02735026
2016-05-06,1.318724e-08,6.000366e-08,1.503218e-05,0.001604909,0.01377144
2016-05-07,8.609096e-09,4.826759e-08,1.325762e-05,0.001464752,0.01232325
2016-05-08,6.164453e-09,3.885643e-08,8.685149e-06,0.001392856,0.07129806
2016-05-09,6.838185e-05,3.130363e-08,0.002541072,0.04271691,0.7072805
2016-05-10,0.001403031,2.523815e-08,0.004645762,0.101156,0.5640789
2016-05-11,0.0007100126,2.03639e-08,0.004091062,0.05834544,0.4344912
2016-05-12,0.0007378299,1.644427e-08,0.003555577,0.03890352,0.6402619
2016-05-13,0.000373384,1.329009e-08,0.001992338,0.01364827,0.299339
2016-05-14,0.0001889542,1.075009e-08,0.001116804,0.005390604,0.141069
2016-05-15,9.562241e-05,8.703253e-09,0.0006264169,0.002690843,0.06763364
2016-05-16,4.839128e-05,7.052744e-09,0.0003517309,0.001800484,0.03359194
2016-05-17,2.448965e-05,5.721001e-09,0.004499694,0.01304226,0.04148896
2016-05-18,1.239403e-05,4.645844e-09,0.00252091,0.005158925,0.02156467
2016-05-19,6.272917e-06,3.777378e-09,0.001412662,0.00256948,0.01234789
2016-05-20,3.17524e-06,3.075515e-09,0.0007919539,0.001706577,0.008094995
2016-05-21,1.607591e-06,2.508012e-09,0.000444292,0.001405999,0.006162644
2016-05-22,8.142244e-07,2.048915e-09,0.0002495486,0.001288108,0.007299381
2016-05-23,4.126913e-07,1.677307e-09,0.0001404475,0.001229353,0.005791408
2016-05-24,2.094504e-07,1.376325e-09,7.931085e-05,0.04854876,0.2261686
2016-05-25,1.065593e-07,1.132365e-09,0.002326806,0.02313569,0.1256291
2016-05-26,5.44533e-08,9.344493e-10,0.001341247,0.008321539,0.06091296
2016-05-27,2.804988e-08,7.737205e-10,0.0007517344,0.003468239,0.03089388
2016-05-28,1.46557e-08,6.430301e-10,0.0004215508,0.001866705,0.02236518
2016-05-29,7.847054e-09,5.3661e-10,0.0004187856,0.001326454,0.1519839
2016-05-30,4.373071e-09,4.498071e-10,0.001641387,0.08315981,0.1616143
2016-05-31,2.588489e-09,3.788682e-10,0.0009197259,0.03832866,3.263415
2016-06-01,1.660592e-09,3.207663e-10,0.0005155375,0.01323139,1.519087
2016-06-02,1.167862e-09,2.765205e-10,0.0002891498,0.005032013,0.7088307
2016-06-03,8.96881e-10,2.414584e-10,0.00016234,0.002365675,0.3359371
2016-06-04,7.39546e-10,2.126354e-10,0.001741057,0.03596948,0.2810355
2016-06-05,6.410568e-10,1.884407e-10,0.001182601,0.01245011,0.382186
2016-06-06,5.73593e-10,1.678832e-10,0.0006655996,0.02487168,0.1811696
2016-06-07,5.229938e-10,1.50283e-10,0.005616603,0.008829793,0.08789012
2016-06-08,4.820161e-10,1.351334e-10,0.003145915,0.003588896,0.04464106
2016-06-09,4.469228e-10,1.220367e-10,0.001762202,0.001871998,0.02461629
2016-06-10,4.157556e-10,1.106711e-10,0.0009872456,0.001303446,0.0153649
2016-06-11,3.874607e-10,1.007713e-10,0.0005532216,0.001108021,0.01110471
2016-06-12,3.614466e-10,9.211647e-11,0.0003101355,0.001033024,0.009151392
2016-06-13,3.373592e-10,8.452216e-11,0.0001739834,0.0009963064,0.008259555
2016-06-14,3.149682e-10,7.783341e-11,9.771928e-05,0.000971341,0.007852079
2016-06-15,2.941095e-10,7.19198e-11,5.499531e-05,0.0009496947,0.007662119
2016-06-16,2.746556e-10,6.667126e-11,3.105556e-05,0.0009287919,0.007566819
2016-06-17,2.565003e-10,6.199478e-11,1.763606e-05,0.0009079301,0.00751007
2016-06-18,2.395511e-10,5.781165e-11,0.0005906588,0.0008869871,0.007466651
2016-06-19,2.237249e-10,5.405502e-11,0.0003310189,0.0008660067,0.2112754
2016-06-20,2.089458e-10,5.066814e-11,0.0002626819,0.0008628454,0.3256469
2016-06-21,1.951438e-10,4.76027e-11,0.0001473151,0.0008300782,0.155389
2016-06-22,1.822539e-10,4.481749e-11,0.0006781894,0.0008055488,0.1926221
2016-06-23,1.702156e-10,4.227732e-11,0.0004591763,0.002871407,0.122663
2016-06-24,1.589726e-10,3.995207e-11,0.0002573339,0.001445179,0.1132389
2016-06-25,1.484722e-10,3.781593e-11,0.0001442837,0.0009662557,0.07587896
2016-06-26,1.386654e-10,3.584671e-11,8.096174e-05,0.000796894,0.0782511
2016-06-27,1.295064e-10,3.402535e-11,4.549024e-05,0.001622902,0.1712337
2016-06-28,1.209523e-10,3.233542e-11,5.097558e-05,0.0009861209,0.09910484
2016-06-29,1.129633e-10,3.076271e-11,2.868138e-05,0.0007659438,0.05058727
2016-06-30,1.055019e-10,2.929492e-11,1.618843e-05,0.0006820599,0.02807486
2016-07-01,9.853342e-11,2.792142e-11,5.450855e-05,0.0006429393,0.0816137
2016-07-02,9.202518e-11,2.664477e-11,3.063969e-05,0.0006186929,0.04827541
2016-07-03,8.594681e-11,2.545924e-11,3.02424e-05,0.000599565,0.03059534
2016-07-04,8.026993e-11,2.434697e-11,1.703753e-05,0.001765493,0.0191671
2016-07-05,7.496801e-11,2.329766e-11,9.636625e-06,0.0009524458,0.01356759
2016-07-06,7.001628e-11,2.230445e-11,5.486501e-06,0.0006765259,0.01096204
2016-07-07,6.539163e-11,2.136224e-11,3.157241e-06,0.0005762641,0.03395178
2016-07-08,6.107244e-11,2.046688e-11,1.84801e-06,0.0005336185,0.02041603
2016-07-09,5.703854e-11,1.961484e-11,1.110294e-06,0.000510039,0.01411146
2016-07-10,5.327108e-11,1.880307e-11,6.928919e-07,0.0004929339,0.01116191
2016-07-11,4.975246e-11,1.802885e-11,4.551085e-07,0.0004781872,0.009767269
2016-07-12,4.646626e-11,1.728972e-11,3.181374e-07,0.0004644512,0.009091781
2016-07-13,4.339711e-11,1.658349e-11,0.0004059127,0.0004512813,0.02063915
2016-07-14,4.053068e-11,1.590821e-11,0.0003828351,0.003393329,0.02444103
2016-07-15,3.785358e-11,1.526206e-11,0.0002144592,0.001391076,0.01581879
2016-07-16,3.535331e-11,1.464342e-11,0.0001201576,0.000729244,0.01177918
2016-07-17,3.301818e-11,1.405079e-11,6.734128e-05,0.0005053486,0.009866942
2016-07-18,3.083729e-11,1.348281e-11,3.775892e-05,0.0004246746,0.008941735
2016-07-19,2.880045e-11,1.293822e-11,2.118884e-05,0.0003909763,0.008474039
2016-07-20,2.689815e-11,1.241586e-11,1.190639e-05,0.0003728197,0.008253652
2016-07-21,2.51215e-11,1.191466e-11,6.705499e-06,0.000359935,0.008076575
2016-07-22,2.346219e-11,1.143363e-11,1.118097e-05,0.0003489641,0.007954637
2016-07-23,2.191249e-11,1.097183e-11,6.295062e-06,0.0003388057,0.007858004
2016-07-24,2.046514e-11,1.052841e-11,9.904942e-06,0.0003290955,0.00777295
2016-07-25,1.91134e-11,1.010257e-11,5.576711e-06,0.00031971,0.007693198
2016-07-26,1.785094e-11,9.69354e-12,3.150993e-06,0.0003106043,0.007615928
2016-07-27,1.667186e-11,9.300607e-12,1.790871e-06,0.0003017595,0.007539904
2016-07-28,1.557067e-11,8.923106e-12,1.027624e-06,0.0002931646,0.007464613
2016-07-29,1.454221e-11,8.560402e-12,5.987429e-07,0.0002848121,0.007389873
2016-07-30,1.358168e-11,8.211893e-12,1.051863e-05,0.0002766951,0.01472037
2016-07-31,1.268459e-11,7.877004e-12,0.0001077198,0.0002688073,0.01658301
2016-08-01,1.184676e-11,7.555192e-12,6.034769e-05,0.0002611423,0.01802227
2016-08-02,1.106426e-11,7.204408e-12,3.381589e-05,0.0002536931,0.01506602
2016-08-03,1.033346e-11,6.851861e-12,1.895575e-05,0.0002464538,0.01072745
2016-08-04,9.650921e-12,6.508699e-12,1.063235e-05,0.0002394191,0.00867396
2016-08-05,9.013466e-12,6.179081e-12,5.969904e-06,0.0002325834,0.007682388
2016-08-06,8.418117e-12,5.864268e-12,3.35782e-06,0.0002259414,0.007184508
2016-08-07,7.862089e-12,5.564354e-12,1.894088e-06,0.0002194879,0.006916343
2016-08-08,7.342789e-12,5.278953e-12,1.073537e-06,0.0002132179,0.006755257
2016-08-09,6.857789e-12,5.007506e-12,6.132446e-07,0.0002071261,0.006644279
2016-08-10,6.404823e-12,4.749406e-12,3.547567e-07,0.0002012077,0.006556943
2016-08-11,5.981777e-12,4.504043e-12,2.093299e-07,0.0001954579,0.006480948
2016-08-12,5.586674e-12,4.270818e-12,1.272612e-07,0.0001898719,0.006410582
2016-08-13,5.217667e-12,4.04916e-12,8.071223e-08,0.0001844454,0.006343186
2016-08-14,4.873033e-12,3.838518e-12,5.409012e-08,0.0001791737,0.006277522
2016-08-15,4.551164e-12,3.63837e-12,3.866018e-08,0.0001740524,0.006213012
2016-08-16,4.250554e-12,3.448212e-12,2.952871e-08,0.0001690774,0.006149384
2016-08-17,3.969799e-12,3.267567e-12,2.395325e-08,0.0001642446,0.006086509
2016-08-18,3.707589e-12,3.095984e-12,2.039624e-08,0.0001595498,0.006024325
2016-08-19,3.462698e-12,2.933026e-12,1.799503e-08,0.0001549892,0.005962797
2016-08-20,3.233983e-12,2.778282e-12,0.0002219263,0.000150559,0.005901907
2016-08-21,3.020375e-12,2.631354e-12,0.0001242952,0.0001462555,0.005841643
2016-08-22,2.820875e-12,2.491868e-12,6.961674e-05,0.000142075,0.005781997
2016-08-23,2.634553e-12,2.359465e-12,3.899388e-05,0.0001380142,0.00572296
2016-08-24,2.460537e-12,2.233802e-12,2.18433e-05,0.0001340695,0.005664526
2016-08-25,2.298016e-12,2.114555e-12,1.223787e-05,0.0001302376,0.005606689
2016-08-26,2.146229e-12,2.001413e-12,6.8581e-06,0.0001265155,0.005549443
2016-08-27,2.004468e-12,1.894076e-12,3.844918e-06,0.0001228998,0.005550388
2016-08-28,1.87207e-12,1.79226e-12,8.979032e-06,0.0001193875,0.008043118
2016-08-29,1.748418e-12,1.695697e-12,5.03228e-06,0.0001159758,0.01249873
2016-08-30,1.632933e-12,1.604129e-12,2.821698e-06,0.0001126618,0.008695076
2016-08-31,1.525076e-12,1.517309e-12,0.0003010225,0.0001238966,0.006836945
2016-09-01,1.424342e-12,0.0006743418,0.0003126164,0.0001110355,0.006460789
2016-09-02,1.330263e-12,3.457778e-12,0.0001792519,0.0003053918,0.005742113
2016-09-03,1.242397e-12,3.748851e-12,0.00010314,0.0001663284,0.00538025
2016-09-04,1.160335e-12,3.512343e-12,5.776587e-05,0.0001190137,0.00518444
2016-09-05,1.083694e-12,3.168543e-12,3.235401e-05,0.0001017143,0.005066058
2016-09-06,1.012115e-12,2.846451e-12,1.812201e-05,9.426956e-05,0.004983926
2016-09-07,9.452632e-13,2.573739e-12,1.015128e-05,9.009415e-05,0.004918913
2016-09-08,8.828274e-13,2.347126e-12,5.687165e-06,8.703626e-05,0.004862127
2016-09-09,8.245156e-13,2.156725e-12,3.186931e-06,8.439174e-05,0.004809434
2016-09-10,7.700554e-13,1.9934e-12,3.492042e-06,0.004091572,0.008691406
2016-09-11,7.191923e-13,1.850308e-12,9.375613e-05,0.001388944,0.0123081
2016-09-12,6.716888e-13,1.722678e-12,5.250947e-05,0.001441591,0.01251136
2016-09-13,6.27323e-13,1.607249e-12,2.940927e-05,0.0005206061,0.008260512
2016-09-14,5.858875e-13,1.501784e-12,1.647197e-05,0.0002184308,0.006260668
2016-09-15,5.471889e-13,1.404704e-12,9.226374e-06,0.0001183718,0.005306845
2016-09-16,5.110464e-13,1.31487e-12,5.16842e-06,8.435438e-05,0.004839234
2016-09-17,4.772912e-13,1.231421e-12,2.895701e-06,7.194156e-05,0.004597755
2016-09-18,4.457655e-13,1.15369e-12,1.622802e-06,6.662111e-05,0.004461579
2016-09-19,4.163221e-13,1.081136e-12,9.098542e-07,6.365288e-05,0.004374572
2016-09-20,3.888235e-13,1.013315e-12,5.105102e-07,6.148795e-05,0.004310647
2016-09-21,3.631413e-13,9.498488e-13,2.868028e-07,5.96195e-05,0.004257686
2016-09-22,3.391554e-13,8.904102e-13,1.614634e-07,5.788102e-05,0.004210058
2016-09-23,3.167538e-13,8.347107e-13,9.121798e-08,5.621724e-05,0.00416514
2016-09-24,2.958318e-13,7.824924e-13,5.183069e-08,5.460915e-05,0.004121716
2016-09-25,2.762917e-13,7.335234e-13,2.972817e-08,5.304966e-05,0.004079216
2016-09-26,2.580423e-13,6.87592e-13,1.730852e-08,5.153559e-05,0.004037372
2016-09-27,2.409983e-13,6.445039e-13,1.031417e-08,5.006505e-05,0.003996059
2016-09-28,2.250801e-13,6.040803e-13,6.360516e-09,4.863661e-05,0.003955216
2016-09-29,2.102132e-13,5.661549e-13,4.111944e-09,4.7249e-05,0.003914813
2016-09-30,1.963284e-13,5.305728e-13,2.820317e-09,4.590103e-05,0.003874833
2016-10-01,1.833607e-13,4.971903e-13,2.066526e-09,4.459154e-05,0.003835265
2016-10-02,1.712495e-13,4.62296e-13,1.615734e-09,4.331935e-05,0.003796104
2016-10-03,1.599382e-13,4.281464e-13,1.336319e-09,4.208336e-05,0.003757344
2016-10-04,1.493741e-13,3.957946e-13,1.154468e-09,4.088256e-05,0.00371898
2016-10-05,1.395078e-13,3.655678e-13,1.028746e-09,3.971595e-05,0.003681008
2016-10-06,1.302931e-13,3.374993e-13,9.358645e-10,3.858255e-05,0.003643423
2016-10-07,1.216871e-13,3.115077e-13,8.626947e-10,3.748142e-05,0.003606223
2016-10-08,1.136495e-13,2.874706e-13,8.018082e-10,3.641165e-05,0.003569402
2016-10-09,1.061428e-13,2.652556e-13,7.489709e-10,3.537234e-05,0.003532958
2016-10-10,9.913197e-14,2.447316e-13,7.017432e-10,3.436264e-05,0.003496885
2016-10-11,9.258418e-14,2.257744e-13,6.586939e-10,3.338169e-05,0.003680694
2016-10-12,8.646888e-14,2.082668e-13,8.668506e-06,3.242869e-05,0.008209361
2016-10-13,8.075751e-14,1.921001e-13,9.876674e-06,0.001523422,0.007028955
2016-10-14,7.542338e-14,1.771736e-13,5.531633e-06,0.0005177976,0.006272638
2016-10-15,7.044158e-14,1.633936e-13,3.098188e-06,0.0001888258,0.004685306
2016-10-16,6.578883e-14,1.506734e-13,1.73533e-06,8.083481e-05,0.003921428
2016-10-17,6.144339e-14,1.389328e-13,9.72053e-07,4.50224e-05,0.003548733
2016-10-18,5.738498e-14,1.280975e-13,5.445701e-07,3.279586e-05,0.003357955
2016-10-19,5.359464e-14,1.180984e-13,3.05149e-07,2.828656e-05,0.003251872
2016-10-20,5.005464e-14,1.088722e-13,1.710521e-07,2.631209e-05,0.003185313
2016-10-21,4.674847e-14,1.003598e-13,9.594228e-08,2.517969e-05,0.003137294
2016-10-22,4.366068e-14,9.250682e-14,5.386868e-08,2.433617e-05,0.003098062
2016-10-23,4.077684e-14,8.526276e-14,3.029743e-08,2.360048e-05,0.003063085
2016-10-24,3.808348e-14,7.8581e-14,1.708884e-08,2.291313e-05,0.003030256
2016-10-25,3.556802e-14,7.241844e-14,9.684292e-09,2.22543e-05,0.002998594
2016-10-26,3.321871e-14,6.673524e-14,5.530702e-09,2.161716e-05,0.002967643
2016-10-27,3.102458e-14,6.149454e-14,3.198197e-09,2.099915e-05,0.002937186
2016-10-28,2.897536e-14,5.666222e-14,1.885957e-09,2.039906e-05,0.002907124
2016-10-29,2.706151e-14,5.220682e-14,1.145464e-09,1.981619e-05,0.002877408
2016-10-30,2.527407e-14,4.809922e-14,7.25503e-10,1.924997e-05,0.002848013
2016-10-31,2.360468e-14,4.431257e-14,4.85365e-10,1.86999e-05,0.002818927
2016-11-01,2.204557e-14,4.082204e-14,3.462267e-10,1.816553e-05,0.002790142
2016-11-02,2.058943e-14,3.719217e-14,2.639267e-10,1.764633e-05,0.002761652
2016-11-03,1.922947e-14,3.370426e-14,2.13716e-10,1.714189e-05,0.002733454
2016-11-04,1.795934e-14,3.046771e-14,1.817191e-10,1.665179e-05,0.003449983
2016-11-05,1.677311e-14,2.750957e-14,1.601508e-10,1.617561e-05,0.003023769
2016-11-06,1.566523e-14,2.482425e-14,1.446376e-10,1.571298e-05,0.002811251
2016-11-07,1.463052e-14,2.239427e-14,1.327176e-10,7.92009e-05,0.004661341
2016-11-08,1.366416e-14,2.019864e-14,1.229999e-10,3.570593e-05,0.00395173
2016-11-09,1.276162e-14,1.821621e-14,1.146946e-10,2.122075e-05,0.003199717
2016-11-10,1.19187e-14,1.642693e-14,1.073486e-10,1.621691e-05,0.002836424
2016-11-11,1.113146e-14,1.481236e-14,1.006984e-10,1.431703e-05,0.002653863
2016-11-12,1.039621e-14,1.335563e-14,9.458708e-11,1.343835e-05,0.002555407
2016-11-13,9.709531e-15,1.204143e-14,8.89179e-11,1.290049e-05,0.002496164
2016-11-14,9.068206e-15,1.085592e-14,8.362849e-11,1.248109e-05,0.002455276
2016-11-15,8.46924e-15,9.78659e-15,7.867613e-11,0.0001901205,0.002423051
2016-11-16,7.909838e-15,8.82212e-15,7.402959e-11,6.988634e-05,0.002394987
2016-11-17,7.387383e-15,7.952281e-15,6.96645e-11,3.039973e-05,0.003669078
2016-11-18,6.899439e-15,7.167833e-15,6.556071e-11,1.728804e-05,0.002948076
2016-11-19,6.443723e-15,6.460452e-15,6.170086e-11,1.279541e-05,0.002600418
2016-11-20,6.018108e-15,5.822592e-15,5.806948e-11,1.112339e-05,0.002426337
2016-11-21,5.620605e-15,5.247466e-15,5.46525e-11,1.037832e-05,0.002333024
2016-11-22,5.249358e-15,4.72892e-15,5.143696e-11,9.941619e-06,0.002277361
2016-11-23,4.902632e-15,4.261416e-15,4.841081e-11,9.611143e-06,0.002254804
2016-11-24,4.578808e-15,3.839961e-15,4.556281e-11,9.32072e-06,0.002216775
2016-11-25,4.276372e-15,3.460035e-15,4.288241e-11,9.048586e-06,0.002187168
2016-11-26,3.993913e-15,3.11756e-15,4.035973e-11,8.787491e-06,0.002161598
2016-11-27,3.730111e-15,2.808865e-15,3.798546e-11,8.53492e-06,0.002138023
2016-11-28,3.483734e-15,2.530625e-15,3.575087e-11,8.289914e-06,0.002115494
2016-11-29,3.25363e-15,2.279852e-15,3.364774e-11,8.052022e-06,0.002093569
2016-11-30,3.038724e-15,2.053845e-15,3.166833e-11,7.820968e-06,0.002072042
2016-12-01,2.838013e-15,1.850168e-15,2.980536e-11,7.596529e-06,0.002050816
2016-12-02,2.65056e-15,1.680463e-15,2.805198e-11,7.378525e-06,0.002029844
2016-12-03,2.475488e-15,1.531896e-15,2.640174e-11,7.166768e-06,0.002009103
2016-12-04,2.311979e-15,1.398776e-15,2.484858e-11,6.961078e-06,0.002059007
2016-12-05,2.159271e-15,1.27817e-15,2.338679e-11,6.761282e-06,0.002000993
2016-12-06,2.016649e-15,1.168338e-15,2.201099e-11,6.56721e-06,0.001963377
2016-12-07,1.883448e-15,1.068085e-15,2.071613e-11,6.378701e-06,0.001935347
2016-12-08,1.759044e-15,9.764757e-16,1.949744e-11,6.195593e-06,0.001911877
2016-12-09,1.642858e-15,8.927272e-16,1.835044e-11,6.017734e-06,0.001890633
2016-12-10,1.534346e-15,8.161485e-16,1.727091e-11,5.844972e-06,0.001870529
